4.562051212809772551e+03,2.548101253926337432e-16,2.858952261493306228e-15,3.124776813321817826e+03,-5.998723454812449745e+03
4.567051212809772551e+03,2.524351697940118494e-16,2.860388386869985129e-15,3.158789366882896957e+03,-5.980990698816111035e+03
4.572051212809772551e+03,2.500673165975326016e-16,2.861811064244814047e-15,3.192700204507294984e+03,-5.963065349373609934e+03
4.577051212809772551e+03,2.477066417483166784e-16,2.863220334486128068e-15,3.226508238558895755e+03,-5.944947991774391994e+03
4.582051212809772551e+03,2.453532209548825944e-16,2.864616238888821849e-15,3.260212384790042506e+03,-5.926639217416806787e+03
4.587051212809772551e+03,2.430071296867776525e-16,2.865998819172963989e-15,3.293811562375468839e+03,-5.908139623788261815e+03
4.592051212809772551e+03,2.406684431722169325e-16,2.867368117482398376e-15,3.327304693946108273e+03,-5.889449814445196353e+03
4.597051212809772551e+03,2.383372363957308092e-16,2.868724176383332519e-15,3.360690705622786936e+03,-5.870570398992868832e+03
4.602051212809772551e+03,2.360135840958208523e-16,2.870067038862914448e-15,3.393968527049794830e+03,-5.851501993064963244e+03
4.607051212809772551e+03,2.336975607626241080e-16,2.871396748327795008e-15,3.427137091428333861e+03,-5.832245218303010915e+03
4.612051212809772551e+03,2.313892406355861068e-16,2.872713348602678728e-15,3.460195335549847186e+03,-5.812800702335637652e+03
4.617051212809772551e+03,2.290886977011422537e-16,2.874016883928862059e-15,3.493142199829220772e+03,-5.793169078757623538e+03
4.622051212809772551e+03,2.267960056904080930e-16,2.875307398962759386e-15,3.525976628337864440e+03,-5.773350987108785375e+03
4.627051212809772551e+03,2.245112380768782498e-16,2.876584938774414844e-15,3.558697568836665596e+03,-5.753347072852684505e+03
4.632051212809772551e+03,2.222344680741342471e-16,2.877849548846003481e-15,3.591303972808817434e+03,-5.733157987355149089e+03
4.637051212809772551e+03,2.199657686335609260e-16,2.879101275070319802e-15,3.623794795492519825e+03,-5.712784387862625408e+03
4.642051212809772551e+03,2.177052124420722089e-16,2.880340163749253294e-15,3.656168995913552408e+03,-5.692226937480349989e+03
4.647051212809772551e+03,2.154528719198455158e-16,2.881566261592252121e-15,3.688425536917719455e+03,-5.671486305150346197e+03
4.652051212809772551e+03,2.132088192180654246e-16,2.882779615714774192e-15,3.720563385203164671e+03,-5.650563165629245304e+03
4.657051212809772551e+03,2.109731262166763546e-16,2.883980273636726404e-15,3.752581511352554571e+03,-5.629458199465935650e+03
4.662051212809772551e+03,2.087458645221444695e-16,2.885168283280892834e-15,3.784478889865131350e+03,-5.608172092979035369e+03
4.667051212809772551e+03,2.065271054652288492e-16,2.886343692971348735e-15,3.816254499188632508e+03,-5.586705538234195046e+03
4.672051212809772551e+03,2.043169200987619561e-16,2.887506551431863092e-15,3.847907321751079508e+03,-5.565059233021227556e+03
4.677051212809772551e+03,2.021153791954393697e-16,2.888656907784291715e-15,3.879436343992428192e+03,-5.543233880831066926e+03
4.682051212809772551e+03,1.999225532456191362e-16,2.889794811546954547e-15,3.910840556396088687e+03,-5.521230190832557128e+03
4.687051212809772551e+03,1.977385124551304113e-16,2.890920312633003911e-15,3.942118953520306150e+03,-5.499048877849071687e+03
4.692051212809772551e+03,1.955633267430917421e-16,2.892033461348780519e-15,3.973270534029406463e+03,-5.476690662334963235e+03
4.697051212809772551e+03,1.933970657397389635e-16,2.893134308392156473e-15,4.004294300724904588e+03,-5.454156270351848434e+03
4.702051212809772551e+03,1.912397987842627329e-16,2.894222904850868401e-15,4.035189260576473316e+03,-5.431446433544721913e+03
4.707051212809772551e+03,1.890915949226557290e-16,2.895299302200837970e-15,4.065954424752773321e+03,-5.408561889117909232e+03
4.712051212809772551e+03,1.869525229055697604e-16,2.896363552304480967e-15,4.096588808652143598e+03,-5.385503379810849765e+03
4.717051212809772551e+03,1.848226511861825871e-16,2.897415707409004537e-15,4.127091431933151398e+03,-5.362271653873716787e+03
4.722051212809772551e+03,1.827020479180747013e-16,2.898455820144694179e-15,4.157461318544998903e+03,-5.338867465042873846e+03
4.727051212809772551e+03,1.805907809531160679e-16,2.899483943523188105e-15,4.187697496757788031e+03,-5.315291572516171982e+03
4.732051212809772551e+03,1.784889178393627993e-16,2.900500130935740961e-15,4.217798999192642441e+03,-5.291544740928076862e+03
4.737051212809772551e+03,1.763965258189640359e-16,2.901504436151475713e-15,4.247764862851686303e+03,-5.267627740324644037e+03
4.742051212809772551e+03,1.743136718260787377e-16,2.902496913315626062e-15,4.277594129147875719e+03,-5.243541346138325025e+03
4.747051212809772551e+03,1.722404224848028778e-16,2.903477616947764661e-15,4.307285843934684635e+03,-5.219286339162623335e+03
4.752051212809772551e+03,1.701768441071066946e-16,2.904446601940023844e-15,4.336839057535647953e+03,-5.194863505526583140e+03
4.757051212809772551e+03,1.681230026907823469e-16,2.905403923555301754e-15,4.366252824773750945e+03,-5.170273636669126063e+03
4.762051212809772551e+03,1.660789639174018485e-16,2.906349637425460976e-15,4.395526205000677692e+03,-5.145517529313229716e+03
4.767051212809772551e+03,1.640447931502854069e-16,2.907283799549513374e-15,4.424658262125904002e+03,-5.120595985439948890e+03
4.772051212809772551e+03,1.620205554324802379e-16,2.908206466291796240e-15,4.453648064645646627e+03,-5.095509812262282139e+03
4.777051212809772551e+03,1.600063154847498332e-16,2.909117694380135827e-15,4.482494685671656043e+03,-5.070259822198884649e+03
4.782051212809772551e+03,1.580021377035738528e-16,2.910017540904001811e-15,4.511197202959864626e+03,-5.044846832847630139e+03
4.787051212809772551e+03,1.560080861591585936e-16,2.910906063312649914e-15,4.539754698938876572e+03,-5.019271666959012691e+03
4.792051212809772551e+03,1.540242245934580817e-16,2.911783319413255069e-15,4.568166260738309575e+03,-4.993535152409407601e+03
4.797051212809772551e+03,1.520506164182059888e-16,2.912649367369033137e-15,4.596430980216980061e+03,-4.967638122174171258e+03
4.802051212809772551e+03,1.500873247129581465e-16,2.913504265697351987e-15,4.624547953990937458e+03,-4.941581414300599135e+03
4.807051212809772551e+03,1.481344122231460826e-16,2.914348073267833095e-15,4.652516283461339299e+03,-4.915365871880729173e+03
4.812051212809772551e+03,1.461919413581412295e-16,2.915180849300442503e-15,4.680335074842176255e+03,-4.888992343024000547e+03
4.817051212809772551e+03,1.442599741893302026e-16,2.916002653363570734e-15,4.708003439187834374e+03,-4.862461680829763282e+03
4.822051212809772551e+03,1.423385724482009497e-16,2.916813545372103630e-15,4.735520492420505434e+03,-4.835774743359642343e+03
4.827051212809772551e+03,1.404277975244400185e-16,2.917613585585482544e-15,4.762885355357436310e+03,-4.808932393609758037e+03
4.832051212809772551e+03,1.385277104640407694e-16,2.918402834605753484e-15,4.790097153738021916e+03,-4.781935499482797240e+03
4.837051212809772551e+03,1.366383719674228302e-16,2.919181353375607984e-15,4.817155018250737157e+03,-4.754784933759946398e+03
4.842051212809772551e+03,1.347598423875626183e-16,2.919949203176413312e-15,4.844058084559910640e+03,-4.727481574072678995e+03
4.847051212809772551e+03,1.328921817281351546e-16,2.920706445626232036e-15,4.870805493332334663e+03,-4.700026302874401154e+03
4.852051212809772551e+03,1.310354496416671431e-16,2.921453142677832912e-15,4.897396390263718786e+03,-4.672420007411956249e+03
4.857051212809772551e+03,1.291897054277012665e-16,2.922189356616690729e-15,4.923829926104976039e+03,-4.644663579696991292e+03
4.862051212809772551e+03,1.273550080309719455e-16,2.922915150058977864e-15,4.950105256688350892e+03,-4.616757916477182334e+03
4.867051212809772551e+03,1.255314160395925118e-16,2.923630585949545199e-15,4.976221542953381686e+03,-4.588703919207323452e+03
4.872051212809772551e+03,1.237189876832537457e-16,2.924335727559893954e-15,5.002177950972698454e+03,-4.560502494020278391e+03
4.877051212809772551e+03,1.219177808314339508e-16,2.925030638486136880e-15,5.027973651977657028e+03,-4.532154551697792158e+03
4.882051212809772551e+03,1.201278529916206639e-16,2.925715382646952346e-15,5.053607822383807616e+03,-4.503661007641172546e+03
4.887051212809772551e+03,1.183492613075438287e-16,2.926390024281526594e-15,5.079079643816197859e+03,-4.475022781841836149e+03
4.892051212809772551e+03,1.165820625574206790e-16,2.927054627947487718e-15,5.104388303134508533e+03,-4.446240798851717955e+03
4.897051212809772551e+03,1.148263131522122819e-16,2.927709258518831347e-15,5.129532992458020999e+03,-4.417315987753549052e+03
4.902051212809772551e+03,1.130820691338918406e-16,2.928353981183834902e-15,5.154512909190418213e+03,-4.388249282131007021e+03
4.907051212809772551e+03,1.113493861737247304e-16,2.928988861442964351e-15,5.179327256044418391e+03,-4.359041620038730798e+03
4.912051212809772551e+03,1.096283195705604184e-16,2.929613965106771896e-15,5.203975241066234048e+03,-4.329693943972207308e+03
4.917051212809772551e+03,1.079189242491361163e-16,2.930229358293784586e-15,5.228456077659869152e+03,-4.300207200837529854e+03
4.922051212809772551e+03,1.062212547583924637e-16,2.930835107428382677e-15,5.252768984611238920e+03,-4.270582341921028274e+03
4.927051212809772551e+03,1.045353652698011186e-16,2.931431279238670493e-15,5.276913186112120457e+03,-4.240820322858772670e+03
4.932051212809772551e+03,1.028613095757043038e-16,2.932017940754339011e-15,5.300887911783934214e+03,-4.210922103605949815e+03
4.937051212809772551e+03,1.011991410876664200e-16,2.932595159304518187e-15,5.324692396701349935e+03,-4.180888648406116772e+03
4.942051212809772551e+03,9.954891283483771471e-17,2.933163002515620995e-15,5.348325881415721597e+03,-4.150720925760329010e+03
4.947051212809772551e+03,9.791067746233009094e-17,2.933721538309179982e-15,5.371787611978348650e+03,-4.120419908396144820e+03
4.952051212809772551e+03,9.628448722960504583e-17,2.934270834899674345e-15,5.395076839963561724e+03,-4.089986573236509230e+03
4.957051212809772551e+03,9.467039400887378648e-17,2.934810960792347947e-15,5.418192822491636434e+03,-4.059421901368515591e+03
4.962051212809772551e+03,9.306844928350965984e-17,2.935341984781020618e-15,5.441134822251527112e+03,-4.028726878012048019e+03
4.967051212809772551e+03,9.147870414647277272e-17,2.935863975945889602e-15,5.463902107523432278e+03,-3.997902492488303324e+03
4.972051212809772551e+03,8.990120929874697496e-17,2.936377003651324295e-15,5.486493952201174579e+03,-3.966949738188196079e+03
4.977051212809772551e+03,8.833601504778918065e-17,2.936881137543650337e-15,5.508909635814411558e+03,-3.935869612540644539e+03
4.982051212809772551e+03,8.678317130599110177e-17,2.937376447548928570e-15,5.531148443550666343e+03,-3.904663116980743325e+03
4.987051212809772551e+03,8.524272758915343090e-17,2.937863003870723751e-15,5.553209666277176439e+03,-3.873331256917816972e+03
4.992051212809772551e+03,8.371473301497241163e-17,2.938340876987865758e-15,5.575092600562569714e+03,-3.841875041703361148e+03
4.997051212809772551e+03,8.219923630153903064e-17,2.938810137652204102e-15,5.596796548698359402e+03,-3.810295484598872008e+03
5.002051212809772551e+03,8.069628576585068373e-17,2.939270856886352573e-15,5.618320818720256284e+03,-3.778593602743559586e+03
5.007051212809772551e+03,7.920592932233543891e-17,2.939723105981427970e-15,5.639664724429304442e+03,-3.746770417121952960e+03
5.012051212809772551e+03,7.772821448138894592e-17,2.940166956494779757e-15,5.660827585412835106e+03,-3.714826952531392180e+03
5.017051212809772551e+03,7.626318834792397993e-17,2.940602480247712624e-15,5.681808727065239509e+03,-3.682764237549413792e+03
5.022051212809772551e+03,7.481089761993269319e-17,2.941029749323201946e-15,5.702607480608558035e+03,-3.650583304501025395e+03
5.027051212809772551e+03,7.337138858706157479e-17,2.941448836063600958e-15,5.723223183112890183e+03,-3.618285189425873796e+03
5.032051212809772551e+03,7.194470712919918010e-17,2.941859813068340437e-15,5.743655177516617186e+03,-3.585870932045306745e+03
5.037051212809772551e+03,7.053089871507671619e-17,2.942262753191622071e-15,5.763902812646448183e+03,-3.553341575729328724e+03
5.042051212809772551e+03,6.913000840088135992e-17,2.942657729540103154e-15,5.783965443237274485e+03,-3.520698167463453046e+03
5.047051212809772551e+03,6.774208082888254298e-17,2.943044815470575759e-15,5.803842429951847407e+03,-3.487941757815449364e+03
5.052051212809772551e+03,6.636716022607106820e-17,2.943424084587636438e-15,5.823533139400265100e+03,-3.455073400901988407e+03
5.057051212809772551e+03,6.500529040281122977e-17,2.943795610741351197e-15,5.843036944159276572e+03,-3.422094154355188039e+03
5.062051212809772551e+03,6.365651475150581407e-17,2.944159468024911396e-15,5.862353222791401095e+03,-3.389005079289054720e+03
5.067051212809772551e+03,6.232087624527420299e-17,2.944515730772284916e-15,5.881481359863859325e+03,-3.355807240265829023e+03
5.072051212809772551e+03,6.099841743664344414e-17,2.944864473555858250e-15,5.900420745967319817e+03,-3.322501705262229734e+03
5.077051212809772551e+03,5.968918045625239888e-17,2.945205771184072685e-15,5.919170777734454532e+03,-3.289089545635603372e+03
5.082051212809772551e+03,5.839320701156904222e-17,2.945539698699054958e-15,5.937730857858313357e+03,-3.255571836089975022e+03
5.087051212809772551e+03,5.711053838562081579e-17,2.945866331374238446e-15,5.956100395110502177e+03,-3.221949654642003679e+03
5.092051212809772551e+03,5.584121543573818197e-17,2.946185744711981196e-15,5.974278804359180867e+03,-3.188224082586845270e+03
5.097051212809772551e+03,5.458527859231138531e-17,2.946498014441174107e-15,5.992265506586866650e+03,-3.154396204463919730e+03
5.102051212809772551e+03,5.334276785756041493e-17,2.946803216514845152e-15,6.010059928908048278e+03,-3.120467108022587126e+03
5.107051212809772551e+03,5.211372280431823592e-17,2.947101427107756116e-15,6.027661504586614683e+03,-3.086437884187731925e+03
5.112051212809772551e+03,5.089818257482727728e-17,2.947392722613993022e-15,6.045069673053089900e+03,-3.052309627025256759e+03
5.117051212809772551e+03,4.969618587954926262e-17,2.947677179644550637e-15,6.062283879921676089e+03,-3.018083433707487075e+03
5.122051212809772551e+03,4.850777099598837149e-17,2.947954875024910274e-15,6.079303577007109197e+03,-2.983760404478487089e+03
5.127051212809772551e+03,4.733297576752776812e-17,2.948225885792612074e-15,6.096128222341321816e+03,-2.949341642619288450e+03
5.132051212809772551e+03,4.617183760227952852e-17,2.948490289194820975e-15,6.112757280189913217e+03,-2.914828254413033392e+03
5.137051212809772551e+03,4.502439347194800286e-17,2.948748162685887161e-15,6.129190221068425672e+03,-2.880221349110030587e+03
5.142051212809772551e+03,4.389067991070661926e-17,2.948999583924900197e-15,6.145426521758434319e+03,-2.845522038892729142e+03
5.147051212809772551e+03,4.277073301408819070e-17,2.949244630773236855e-15,6.161465665323435132e+03,-2.810731438840607552e+03
5.152051212809772551e+03,4.166458843788869419e-17,2.949483381292103812e-15,6.177307141124546433e+03,-2.775850666894981714e+03
5.157051212809772551e+03,4.057228139708462697e-17,2.949715913740075619e-15,6.192950444836013958e+03,-2.740880843823730629e+03
5.162051212809772551e+03,3.949384666476389660e-17,2.949942306570625165e-15,6.208395078460521290e+03,-2.705823093185941616e+03
5.167051212809772551e+03,3.842931857107030661e-17,2.950162638429649816e-15,6.223640550344305666e+03,-2.670678541296478670e+03
5.172051212809772551e+03,3.737873100216164989e-17,2.950376988152991231e-15,6.238686375192080959e+03,-2.635448317190470789e+03
5.177051212809772551e+03,3.634211739918145326e-17,2.950585434763951243e-15,6.253532074081763312e+03,-2.600133552587722534e+03
5.182051212809772551e+03,3.531951075724437284e-17,2.950788057470801424e-15,6.268177174479001224e+03,-2.564735381857051379e+03
5.187051212809772551e+03,3.431094362443527750e-17,2.950984935664287126e-15,6.282621210251509183e+03,-2.529254941980546846e+03
5.192051212809772551e+03,3.331644810082205109e-17,2.951176148915127192e-15,6.296863721683207586e+03,-2.493693372517758235e+03
5.197051212809772551e+03,3.233605583748211954e-17,2.951361776971507739e-15,6.310904255488162562e+03,-2.458051815569807331e+03
5.202051212809772551e+03,3.136979803554273385e-17,2.951541899756571613e-15,6.324742364824330252e+03,-2.422331415743431535e+03
5.207051212809772551e+03,3.041770544523507033e-17,2.951716597365902708e-15,6.338377609307105558e+03,-2.386533320114953767e+03
5.212051212809772551e+03,2.947980836496207436e-17,2.951885950065005165e-15,6.351809555022669883e+03,-2.350658678194183722e+03
5.217051212809772551e+03,2.855613664038018320e-17,2.952050038286777829e-15,6.365037774541142426e+03,-2.314708641888250895e+03
5.222051212809772551e+03,2.764671966349487841e-17,2.952208942628984375e-15,6.378061846929533203e+03,-2.278684365465368955e+03
5.227051212809772551e+03,2.675158637177010200e-17,2.952362743851718698e-15,6.390881357764497807e+03,-2.242587005518533715e+03
5.232051212809772551e+03,2.587076524725156999e-17,2.952511522874864779e-15,6.403495899144892974e+03,-2.206417720929155166e+03
5.237051212809772551e+03,2.500428431570400513e-17,2.952655360775553401e-15,6.415905069704130256e+03,-2.170177672830625397e+03
5.242051212809772551e+03,2.415217114576229485e-17,2.952794338785613729e-15,6.428108474622335962e+03,-2.133868024571823753e+03
5.247051212809772551e+03,2.331445284809660520e-17,2.952928538289019772e-15,6.440105725638305557e+03,-2.097489941680556512e+03
5.252051212809772551e+03,2.249115607459146943e-17,2.953058040819334863e-15,6.451896441061261612e+03,-2.061044591826939268e+03
5.257051212809772551e+03,2.168230701753886645e-17,2.953182928057149050e-15,6.463480245782408019e+03,-2.024533144786715184e+03
5.262051212809772551e+03,2.088793140884531706e-17,2.953303281827514506e-15,6.474856771286287767e+03,-1.987956772404516869e+03
5.267051212809772551e+03,2.010805451925301011e-17,2.953419184097376207e-15,6.486025655661936071e+03,-1.951316648557067310e+03
5.272051212809772551e+03,1.934270115757497104e-17,2.953530716972997490e-15,6.496986543613833419e+03,-1.914613949116325557e+03
5.277051212809772551e+03,1.859189566994430975e-17,2.953637962697384023e-15,6.507739086472659437e+03,-1.877849851912575559e+03
5.282051212809772551e+03,1.785566193907754776e-17,2.953741003647701471e-15,6.518282942205840300e+03,-1.841025536697459302e+03
5.287051212809772551e+03,1.713402338355204939e-17,2.953839922332691581e-15,6.528617775427898778e+03,-1.804142185106956504e+03
5.292051212809772551e+03,1.642700295709757837e-17,2.953934801390082353e-15,6.538743257410599654e+03,-1.767200980624311342e+03
5.297051212809772551e+03,1.573462314790198015e-17,2.954025723583996235e-15,6.548659066092892317e+03,-1.730203108542906648e+03
5.302051212809772551e+03,1.505690597793103275e-17,2.954112771802354774e-15,6.558364886090653272e+03,-1.693149755929087860e+03
5.307051212809772551e+03,1.439387300226245713e-17,2.954196029054278528e-15,6.567860408706223097e+03,-1.656042111584936492e+03
5.312051212809772551e+03,1.374554530843412393e-17,2.954275578467484615e-15,6.577145331937740593e+03,-1.618881366010994952e+03
5.317051212809772551e+03,1.311194351580644435e-17,2.954351503285680316e-15,6.586219360488274106e+03,-1.581668711368944059e+03
5.322051212809772551e+03,1.249308777493899743e-17,2.954423886865954313e-15,6.595082205774750037e+03,-1.544405341444233272e+03
5.327051212809772551e+03,1.188899776698137230e-17,2.954492812676163190e-15,6.603733585936675809e+03,-1.507092451608665669e+03
5.332051212809772551e+03,1.129969270307826844e-17,2.954558364292317152e-15,6.612173225844660010e+03,-1.469731238782938135e+03
5.337051212809772551e+03,1.072519132378884323e-17,2.954620625395960214e-15,6.620400857108727905e+03,-1.432322901399138118e+03
5.342051212809772551e+03,1.016551189852034523e-17,2.954679679771548426e-15,6.628416218086434128e+03,-1.394868639363198099e+03
5.347051212809772551e+03,9.620672224976024029e-18,2.954735611303826512e-15,6.636219053890767100e+03,-1.357369654017308449e+03
5.352051212809772551e+03,9.090689628617350527e-18,2.954788503975198993e-15,6.643809116397850630e+03,-1.319827148102290266e+03
5.357051212809772551e+03,8.575580962140535296e-18,2.954838441863101702e-15,6.651186164254444520e+03,-1.282242325719928431e+03
5.362051212809772551e+03,8.075362604967385123e-18,2.954885509137367780e-15,6.658349962885231434e+03,-1.244616392295266905e+03
5.367051212809772551e+03,7.590050462750491550e-18,2.954929790057592481e-15,6.665300284499906411e+03,-1.206950554538866982e+03
5.372051212809772551e+03,7.119659966892763731e-18,2.954971368970495618e-15,6.672036908100056280e+03,-1.169246020409028915e+03
5.377051212809772551e+03,6.664206074081329513e-18,2.955010330307281250e-15,6.678559619485835356e+03,-1.131503999073979230e+03
5.382051212809772551e+03,6.223703265835799318e-18,2.955046758580994989e-15,6.684868211262435580e+03,-1.093725700874023460e+03
5.387051212809772551e+03,5.798165548070915954e-18,2.955080738383878564e-15,6.690962482846349303e+03,-1.055912337283666830e+03
5.392051212809772551e+03,5.387606450673595754e-18,2.955112354384723185e-15,6.696842240471425612e+03,-1.018065120873702199e+03
5.397051212809772551e+03,4.992039027094368726e-18,2.955141691326220159e-15,6.702507297194722923e+03,-9.801852652732677598e+02
5.402051212809772551e+03,4.611475853953234679e-18,2.955168834022308344e-15,6.707957472902154223e+03,-9.422739851318754063e+02
5.407051212809772551e+03,4.245929030659935323e-18,2.955193867355522785e-15,6.713192594313923109e+03,-9.043324960814095448e+02
5.412051212809772551e+03,3.895410179048658510e-18,2.955216876274337046e-15,6.718212494989756124e+03,-8.663620146980996424e+02
5.417051212809772551e+03,3.559930443027179253e-18,2.955237945790508293e-15,6.723017015333929521e+03,-8.283637584644650360e+02
5.422051212809772551e+03,3.239500488240447526e-18,2.955257160976416472e-15,6.727606002600084139e+03,-7.903389457312352988e+02
5.427051212809772551e+03,2.934130501748631326e-18,2.955274606962404660e-15,6.731979310895837443e+03,-7.522887956792459363e+02
5.432051212809772551e+03,2.643830191719618849e-18,2.955290368934116268e-15,6.736136801187188212e+03,-7.142145282813106633e+02
5.437051212809772551e+03,2.368608787135992867e-18,2.955304532129831450e-15,6.740078341302712033e+03,-6.761173642640718526e+02
5.442051212809772551e+03,2.108475037516477702e-18,2.955317181837802332e-15,6.743803805937550351e+03,-6.379985250698296113e+02
5.447051212809772551e+03,1.863437212651871896e-18,2.955328403393585084e-15,6.747313076657193960e+03,-5.998592328183508471e+02
5.452051212809772551e+03,1.633503102355466558e-18,2.955338282177372387e-15,6.750606041901055505e+03,-5.617007102686596909e+02
5.457051212809772551e+03,1.418680016227960195e-18,2.955346903611325112e-15,6.753682596985836426e+03,-5.235241807808093881e+02
5.462051212809772551e+03,1.218974783436872324e-18,2.955354353156900841e-15,6.756542644108686545e+03,-4.853308682776381033e+02
5.467051212809772551e+03,1.034393752510462807e-18,2.955360716312181994e-15,6.759186092350155377e+03,-4.471219972065082970e+02
5.472051212809772551e+03,8.649427911461605607e-19,2.955366078609204357e-15,6.761612857676936073e+03,-4.088987925010318918e+02
5.477051212809772551e+03,7.106272860335074266e-19,2.955370525611282442e-15,6.763822862944401095e+03,-3.706624795427816252e+02
5.482051212809772551e+03,5.714521426916200803e-19,2.955374142910336041e-15,6.765816037898927789e+03,-3.324142841229899545e+02
5.487051212809772551e+03,4.474217853211746137e-19,2.955377016124214016e-15,6.767592319180022059e+03,-2.941554324042364215e+02
5.492051212809772551e+03,3.385401566709167192e-19,2.955379230894019667e-15,6.769151650322226487e+03,-2.558871508821246721e+02
5.497051212809772551e+03,2.448107179187010891e-19,2.955380872881432938e-15,6.770493981756826543e+03,-2.176106663469500404e+02
5.502051212809772551e+03,1.662364485670625112e-19,2.955382027766033818e-15,6.771619270813344883e+03,-1.793272058453591740e+02
5.507051212809772551e+03,1.028198463533212348e-19,2.955382781242624550e-15,6.772527481720828291e+03,-1.410379966420020992e+02
5.512051212809772551e+03,5.456292717422453353e-20,2.955383219018551844e-15,6.773218585608928151e+03,-1.027442661811785456e+02
5.517051212809772551e+03,2.146722502512648805e-20,2.955383426811027510e-15,6.773692560508770839e+03,-6.444724204847899784e+01
5.522051212809772551e+03,3.533791953707155110e-21,2.955383490344450667e-15,6.773949391353620740e+03,-2.614815193242196045e+01
5.527051212809772551e+03,7.631980282324630497e-22,2.955383495347729172e-15,6.773989069979335000e+03,1.215177641391182561e+01
5.532051212809772551e+03,1.315553132035530944e-20,2.955383527551599065e-15,6.773811595124609084e+03,5.045131521124680773e+01
5.537051212809772551e+03,4.071039790245850374e-20,2.955383672685946785e-15,6.773416972431015893e+03,8.874923669248089197e+01
5.542051212809772551e+03,8.342692185953947863e-20,2.955384016477129798e-15,6.772805214442834767e+03,1.270443131410533226e+02
5.547051212809772551e+03,1.413037453156364491e-19,2.955384644645297238e-15,6.771976340606672238e+03,1.653353169293111478e+02
5.552051212809772551e+03,2.143390284747956413e-19,2.955385642901711721e-15,6.770930377270877216e+03,2.036210205568731908e+02
5.557051212809772551e+03,3.025304496765782487e-19,2.955387096946069975e-15,6.769667357684745184e+03,2.419001966889905475e+02
5.562051212809772551e+03,4.058752054661063114e-19,2.955389092463825455e-15,6.768187321997515028e+03,2.801716181949022939e+02
5.567051212809772551e+03,5.243700106786452984e-19,2.955391715123509757e-15,6.766490317257156676e+03,3.184340581861856663e+02
5.572051212809772551e+03,6.580110985387218753e-19,2.955395050574056019e-15,6.764576397408954108e+03,3.566862900550992208e+02
5.577051212809772551e+03,8.067942207737744990e-19,2.955399184442121917e-15,6.762445623293875542e+03,3.949270875129184901e+02
5.582051212809772551e+03,9.707146477423336851e-19,2.955404202329413064e-15,6.760098062646738072e+03,4.331552246282623173e+02
5.587051212809772551e+03,1.149767168576729661e-18,2.955410189810007585e-15,6.757533790094164942e+03,4.713694758654095267e+02
5.592051212809772551e+03,1.343946091340323843e-18,2.955417232427681882e-15,6.754752887152332733e+03,5.095686161226042259e+02
5.597051212809772551e+03,1.553245243199259608e-18,2.955425415693236390e-15,6.751755442224511171e+03,5.477514207703493412e+02
5.602051212809772551e+03,1.777657970608730053e-18,2.955434825081822530e-15,6.748541550598397407e+03,5.859166656896863969e+02
5.607051212809772551e+03,2.017177139513756579e-18,2.955445546030271616e-15,6.745111314443239280e+03,6.240631273104617094e+02
5.612051212809772551e+03,2.271795135564474922e-18,2.955457663934422597e-15,6.741464842806753040e+03,6.621895826495764368e+02
5.617051212809772551e+03,2.541503864345922479e-18,2.955471264146453338e-15,6.737602251611830070e+03,7.002948093492208272e+02
5.622051212809772551e+03,2.826294751622322492e-18,2.955486431972212296e-15,6.733523663653041694e+03,7.383775857150907314e+02
5.627051212809772551e+03,3.126158743595859313e-18,2.955503252668550199e-15,6.729229208592931172e+03,7.764366907545853564e+02
5.632051212809772551e+03,3.441086307179938203e-18,2.955521811440655671e-15,6.724719022958101050e+03,8.144709042149858078e+02
5.637051212809772551e+03,3.771067430286923119e-18,2.955542193439389272e-15,6.719993250135091330e+03,8.524790066216123705e+02
5.642051212809772551e+03,4.116091622130344782e-18,2.955564483758621884e-15,6.715052040366053006e+03,8.904597793159605317e+02
5.647051212809772551e+03,4.476147913541577485e-18,2.955588767432572701e-15,6.709895550744211505e+03,9.284120044938135834e+02
5.652051212809772551e+03,4.851224857300967308e-18,2.955615129433150371e-15,6.704523945209124577e+03,9.663344652433320334e+02
5.657051212809772551e+03,5.241310528483413288e-18,2.955643654667294535e-15,6.698937394541734648e+03,1.004225945583117209e+03
5.662051212809772551e+03,5.646392524818389202e-18,2.955674427974320128e-15,6.693136076359211074e+03,1.042085230500249509e+03
5.667051212809772551e+03,6.066457967064395198e-18,2.955707534123262466e-15,6.687120175109586853e+03,1.079911105988298686e+03
5.672051212809772551e+03,6.501493499397839254e-18,2.955743057810226281e-15,6.680889882066192513e+03,1.117702359085307307e+03
5.677051212809772551e+03,6.951485289816327680e-18,2.955781083655734752e-15,6.674445395321878095e+03,1.155457777911742824e+03
5.682051212809772551e+03,7.416419030556360805e-18,2.955821696202081696e-15,6.667786919783030498e+03,1.193176151708421685e+03
5.687051212809772551e+03,7.896279938525429227e-18,2.955864979910686513e-15,6.660914667163387094e+03,1.230856270874400252e+03
5.692051212809772551e+03,8.391052755748490595e-18,2.955911019159448745e-15,6.653828855977641069e+03,1.268496927004834106e+03
5.697051212809772551e+03,8.900721749828823846e-18,2.955959898240109334e-15,6.646529711534840317e+03,1.306096912928803476e+03
5.702051212809772551e+03,9.425270714423245485e-18,2.956011701355609912e-15,6.639017465931584411e+03,1.343655022747104113e+03
5.707051212809772551e+03,9.964682969731677895e-18,2.956066512617457215e-15,6.631292358045008768e+03,1.381170051870002681e+03
