2.673527643391388655e+07,6.072900293477919990e-21,8.908626675189187177e-21,-2.782803515531402826e+08,1.684984658043574691e+08
2.674607643391388655e+07,6.074575705774793065e-21,8.914631001534165420e-21,-2.783983966334048510e+08,1.683970409902532399e+08
2.675687643391388655e+07,6.076249859651310637e-21,8.920636089069879345e-21,-2.785163530487288237e+08,1.682955625446807146e+08
2.676767643391388655e+07,6.077922755136424098e-21,8.926641936997948235e-21,-2.786342208011519313e+08,1.681940305238917172e+08
2.677847643391388655e+07,6.079594392259204457e-21,8.932648544520614291e-21,-2.787519998927224874e+08,1.680924449840940237e+08
2.678927643391388655e+07,6.081264771048840838e-21,8.938655910840745641e-21,-2.788696903254970908e+08,1.679908059814515114e+08
2.680007643391388655e+07,6.082933891534641230e-21,8.944664035161831828e-21,-2.789872921015407443e+08,1.678891135720841289e+08
2.681087643391388655e+07,6.084601753746032488e-21,8.950672916687985310e-21,-2.791048052229267359e+08,1.677873678120679855e+08
2.682167643391388655e+07,6.086268357712558077e-21,8.956682554623939962e-21,-2.792222296917365789e+08,1.676855687574354410e+08
2.683247643391388655e+07,6.087933703463878823e-21,8.962692948175049564e-21,-2.793395655100601315e+08,1.675837164641751647e+08
2.684327643391388655e+07,6.089597791029771408e-21,8.968704096547287808e-21,-2.794568126799954176e+08,1.674818109882321060e+08
2.685407643391388655e+07,6.091260620440129124e-21,8.974715998947245282e-21,-2.795739712036486268e+08,1.673798523855077028e+08
2.686487643391388655e+07,6.092922191724961119e-21,8.980728654582133992e-21,-2.796910410831340551e+08,1.672778407118597925e+08
2.687567643391388655e+07,6.094582504914390893e-21,8.986742062659779829e-21,-2.798080223205741644e+08,1.671757760231027901e+08
2.688647643391388655e+07,6.096241560038657051e-21,8.992756222388627092e-21,-2.799249149180995226e+08,1.670736583750076592e+08
2.689727643391388655e+07,6.097899357128112550e-21,8.998771132977732463e-21,-2.800417188778486848e+08,1.669714878233020306e+08
2.690807643391388655e+07,6.099555896213223195e-21,9.004786793636771029e-21,-2.801584342019681931e+08,1.668692644236702621e+08
2.691887643391388655e+07,6.101211177324568388e-21,9.010803203576027255e-21,-2.802750608926125765e+08,1.667669882317534685e+08
2.692967643391388655e+07,6.102865200492839631e-21,9.016820362006400997e-21,-2.803915989519442916e+08,1.666646593031495810e+08
2.694047643391388655e+07,6.104517965748842020e-21,9.022838268139404500e-21,-2.805080483821337819e+08,1.665622776934134066e+08
2.695127643391388655e+07,6.106169473123491247e-21,9.028856921187157880e-21,-2.806244091853592396e+08,1.664598434580567181e+08
2.696207643391388655e+07,6.107819722647813591e-21,9.034876320362395141e-21,-2.807406813638068438e+08,1.663573566525483131e+08
2.697287643391388655e+07,6.109468714352948180e-21,9.040896464878456656e-21,-2.808568649196704030e+08,1.662548173323140144e+08
2.698367643391388655e+07,6.111116448270142474e-21,9.046917353949293679e-21,-2.809729598551515937e+08,1.661522255527367890e+08
2.699447643391388655e+07,6.112762924430755277e-21,9.052938986789463829e-21,-2.810889661724598408e+08,1.660495813691568077e+08
2.700527643391388655e+07,6.114408142866252975e-21,9.058961362614132600e-21,-2.812048838738122582e+08,1.659468848368714452e+08
2.701607643391388655e+07,6.116052103608212543e-21,9.064984480639070345e-21,-2.813207129614336491e+08,1.658441360111353993e+08
2.702687643391388655e+07,6.117694806688318538e-21,9.071008340080653786e-21,-2.814364534375564456e+08,1.657413349471607506e+08
2.703767643391388655e+07,6.119336252138363851e-21,9.077032940155861498e-21,-2.815521053044206500e+08,1.656384817001169324e+08
2.704847643391388655e+07,6.120976439990248952e-21,9.083058280082278422e-21,-2.816676685642738342e+08,1.655355763251309395e+08
2.705927643391388655e+07,6.122615370275980391e-21,9.089084359078091352e-21,-2.817831432193711996e+08,1.654326188772872388e+08
2.707007643391388655e+07,6.124253043027672297e-21,9.095111176362087432e-21,-2.818985292719753385e+08,1.653296094116279483e+08
2.708087643391388655e+07,6.125889458277544876e-21,9.101138731153657164e-21,-2.820138267243564129e+08,1.652265479831527770e+08
2.709167643391388655e+07,6.127524616057923658e-21,9.107167022672789890e-21,-2.821290355787920356e+08,1.651234346468192041e+08
2.710247643391388655e+07,6.129158516401238745e-21,9.113196050140073801e-21,-2.822441558375671506e+08,1.650202694575424492e+08
2.711327643391388655e+07,6.130791159340026318e-21,9.119225812776697433e-21,-2.823591875029740930e+08,1.649170524701955914e+08
2.712407643391388655e+07,6.132422544906926374e-21,9.125256309804443652e-21,-2.824741305773126483e+08,1.648137837396095693e+08
2.713487643391388655e+07,6.134052673134681979e-21,9.131287540445697180e-21,-2.825889850628898144e+08,1.647104633205732703e+08
2.714567643391388655e+07,6.135681544056140019e-21,9.137319503923434057e-21,-2.827037509620198607e+08,1.646070912678335905e+08
2.715647643391388655e+07,6.137309157704250447e-21,9.143352199461227663e-21,-2.828184282770243883e+08,1.645036676360954940e+08
2.716727643391388655e+07,6.138935514112065532e-21,9.149385626283245708e-21,-2.829330170102321506e+08,1.644001924800220728e+08
2.717807643391388655e+07,6.140560613312739856e-21,9.155419783614250232e-21,-2.830475171639791131e+08,1.642966658542345762e+08
2.718887643391388655e+07,6.142184455339529564e-21,9.161454670679594594e-21,-2.831619287406084538e+08,1.641930878133125305e+08
2.719967643391388655e+07,6.143807040225790861e-21,9.167490286705223478e-21,-2.832762517424703836e+08,1.640894584117937088e+08
2.721047643391388655e+07,6.145428368004982267e-21,9.173526630917675893e-21,-2.833904861719222069e+08,1.639857777041742504e+08
2.722127643391388655e+07,6.147048438710661604e-21,9.179563702544077657e-21,-2.835046320313283801e+08,1.638820457449087203e+08
2.723207643391388655e+07,6.148667252376486004e-21,9.185601500812145910e-21,-2.836186893230602741e+08,1.637782625884101391e+08
2.724287643391388655e+07,6.150284809036212656e-21,9.191640024950186101e-21,-2.837326580494963527e+08,1.636744282890500426e+08
2.725367643391388655e+07,6.151901108723698052e-21,9.197679274187090488e-21,-2.838465382130220532e+08,1.635705429011585712e+08
2.726447643391388655e+07,6.153516151472895738e-21,9.203719247752339637e-21,-2.839603298160296679e+08,1.634666064790244997e+08
2.727527643391388655e+07,6.155129937317858561e-21,9.209759944876000925e-21,-2.840740328609184027e+08,1.633626190768952966e+08
2.728607643391388655e+07,6.156742466292736419e-21,9.215801364788725524e-21,-2.841876473500944376e+08,1.632585807489771843e+08
2.729687643391388655e+07,6.158353738431776258e-21,9.221843506721748404e-21,-2.843011732859706879e+08,1.631544915494351685e+08
2.730767643391388655e+07,6.159963753769322074e-21,9.227886369906891342e-21,-2.844146106709669232e+08,1.630503515323931873e+08
2.731847643391388655e+07,6.161572512339813407e-21,9.233929953576558407e-21,-2.845279595075097084e+08,1.629461607519340217e+08
2.732927643391388655e+07,6.163180014177786091e-21,9.239974256963732953e-21,-2.846412197980322838e+08,1.628419192620995045e+08
2.734007643391388655e+07,6.164786259317871508e-21,9.246019279301982130e-21,-2.847543915449747443e+08,1.627376271168904901e+08
2.735087643391388655e+07,6.166391247794795829e-21,9.252065019825453878e-21,-2.848674747507838011e+08,1.626332843702669144e+08
2.736167643391388655e+07,6.167994979643380018e-21,9.258111477768875420e-21,-2.849804694179127812e+08,1.625288910761478543e+08
2.737247643391388655e+07,6.169597454898538327e-21,9.264158652367551757e-21,-2.850933755488216877e+08,1.624244472884116471e+08
2.738327643391388655e+07,6.171198673595279045e-21,9.270206542857367174e-21,-2.852061931459771395e+08,1.623199530608958304e+08
2.739407643391388655e+07,6.172798635768704503e-21,9.276255148474783736e-21,-2.853189222118523121e+08,1.622154084473973215e+08
2.740487643391388655e+07,6.174397341454008814e-21,9.282304468456838276e-21,-2.854315627489269376e+08,1.621108135016723871e+08
2.741567643391388655e+07,6.175994790686478626e-21,9.288354502041145408e-21,-2.855441147596871853e+08,1.620061682774367034e+08
2.742647643391388655e+07,6.177590983501492369e-21,9.294405248465893010e-21,-2.856565782466257215e+08,1.619014728283655047e+08
2.743727643391388655e+07,6.179185919934521007e-21,9.300456706969843729e-21,-2.857689532122417688e+08,1.617967272080935240e+08
2.744807643391388655e+07,6.180779600021125785e-21,9.306508876792334983e-21,-2.858812396590408087e+08,1.616919314702151120e+08
2.745887643391388655e+07,6.182372023796958223e-21,9.312561757173274446e-21,-2.859934375895348191e+08,1.615870856682842672e+08
2.746967643391388655e+07,6.183963191297761626e-21,9.318615347353143055e-21,-2.861055470062421560e+08,1.614821898558146954e+08
2.748047643391388655e+07,6.185553102559367317e-21,9.324669646572990501e-21,-2.862175679116874337e+08,1.613772440862799287e+08
2.749127643391388655e+07,6.187141757617697652e-21,9.330724654074439738e-21,-2.863295003084015846e+08,1.612722484131132662e+08
2.750207643391388655e+07,6.188729156508762255e-21,9.336780369099682471e-21,-2.864413441989217997e+08,1.611672028897079229e+08
2.751287643391388655e+07,6.190315299268661027e-21,9.342836790891477654e-21,-2.865530995857915282e+08,1.610621075694170594e+08
2.752367643391388655e+07,6.191900185933581139e-21,9.348893918693151485e-21,-2.866647664715604782e+08,1.609569625055537820e+08
2.753447643391388655e+07,6.193483816539797782e-21,9.354951751748598915e-21,-2.867763448587844372e+08,1.608517677513912916e+08
2.754527643391388655e+07,6.195066191123673417e-21,9.361010289302280635e-21,-2.868878347500254512e+08,1.607465233601628840e+08
2.755607643391388655e+07,6.196647309721657019e-21,9.367069530599223080e-21,-2.869992361478516459e+08,1.606412293850620389e+08
2.756687643391388655e+07,6.198227172370284835e-21,9.373129474885016920e-21,-2.871105490548372269e+08,1.605358858792423904e+08
2.757767643391388655e+07,6.199805779106178873e-21,9.379190121405815560e-21,-2.872217734735624790e+08,1.604304928958179057e+08
2.758847643391388655e+07,6.201383129966046154e-21,9.385251469408336642e-21,-2.873329094066137075e+08,1.603250504878628552e+08
2.759927643391388655e+07,6.202959224986680216e-21,9.391313518139860538e-21,-2.874439568565832973e+08,1.602195587084119022e+08
2.761007643391388655e+07,6.204534064204958856e-21,9.397376266848228851e-21,-2.875549158260695338e+08,1.601140176104601324e+08
2.762087643391388655e+07,6.206107647657844882e-21,9.403439714781842906e-21,-2.876657863176766634e+08,1.600084272469631135e+08
2.763167643391388655e+07,6.207679975382383858e-21,9.409503861189665256e-21,-2.877765683340148926e+08,1.599027876708369851e+08
2.764247643391388655e+07,6.209251047415706358e-21,9.415568705321216674e-21,-2.878872618777003288e+08,1.597970989349584877e+08
2.765327643391388655e+07,6.210820863795024961e-21,9.421634246426577655e-21,-2.879978669513548613e+08,1.596913610921649933e+08
2.766407643391388655e+07,6.212389424557636504e-21,9.427700483756385409e-21,-2.881083835576063395e+08,1.595855741952545941e+08
2.767487643391388655e+07,6.213956729740919073e-21,9.433767416561833859e-21,-2.882188116990883350e+08,1.594797382969861925e+08
2.768567643391388655e+07,6.215522779382334264e-21,9.439835044094672138e-21,-2.883291513784402013e+08,1.593738534500794411e+08
2.769647643391388655e+07,6.217087573519423416e-21,9.445903365607206094e-21,-2.884394025983071327e+08,1.592679197072149217e+08
2.770727643391388655e+07,6.218651112189810623e-21,9.451972380352296784e-21,-2.885495653613399267e+08,1.591619371210341454e+08
2.771807643391388655e+07,6.220213395431199727e-21,9.458042087583355961e-21,-2.886596396701951623e+08,1.590559057441395521e+08
2.772887643391388655e+07,6.221774423281375817e-21,9.464112486554352089e-21,-2.887696255275350213e+08,1.589498256290946901e+08
2.773967643391388655e+07,6.223334195778204481e-21,9.470183576519804333e-21,-2.888795229360274076e+08,1.588436968284241557e+08
2.775047643391388655e+07,6.224892712959629550e-21,9.476255356734781045e-21,-2.889893318983457685e+08,1.587375193946136832e+08
2.776127643391388655e+07,6.226449974863675349e-21,9.482327826454904282e-21,-2.890990524171692133e+08,1.586312933801102638e+08
2.777207643391388655e+07,6.228005981528444448e-21,9.488400984936345295e-21,-2.892086844951822758e+08,1.585250188373220861e+08
2.778287643391388655e+07,6.229560732992117654e-21,9.494474831435824522e-21,-2.893182281350751519e+08,1.584186958186186850e+08
2.779367643391388655e+07,6.231114229292954769e-21,9.500549365210610089e-21,-2.894276833395435214e+08,1.583123243763309419e+08
2.780447643391388655e+07,6.232666470469293085e-21,9.506624585518516306e-21,-2.895370501112884879e+08,1.582059045627511740e+08
2.781527643391388655e+07,6.234217456559546629e-21,9.512700491617908175e-21,-2.896463284530166388e+08,1.580994364301331341e+08
2.782607643391388655e+07,6.235767187602206162e-21,9.518777082767693873e-21,-2.897555183674399257e+08,1.579929200306921303e+08
2.783687643391388655e+07,6.237315663635840691e-21,9.524854358227327756e-21,-2.898646198572757840e+08,1.578863554166050553e+08
2.784767643391388655e+07,6.238862884699093697e-21,9.530932317256808860e-21,-2.899736329252469540e+08,1.577797426400103867e+08
2.785847643391388655e+07,6.240408850830684648e-21,9.537010959116679391e-21,-2.900825575740815401e+08,1.576730817530083358e+08
2.786927643391388655e+07,6.241953562069408996e-21,9.543090283068024730e-21,-2.901913938065128922e+08,1.575663728076608181e+08
2.788007643391388655e+07,6.243497018454136672e-21,9.549170288372473428e-21,-2.903001416252797842e+08,1.574596158559915721e+08
2.789087643391388655e+07,6.245039220023812837e-21,9.555250974292194200e-21,-2.904088010331261158e+08,1.573528109499861896e+08
2.790167643391388655e+07,6.246580166817457133e-21,9.561332340089898934e-21,-2.905173720328010321e+08,1.572459581415921152e+08
2.791247643391388655e+07,6.248119858874161424e-21,9.567414385028836672e-21,-2.906258546270589828e+08,1.571390574827187657e+08
2.792327643391388655e+07,6.249658296233092806e-21,9.573497108372796618e-21,-2.907342488186594844e+08,1.570321090252375603e+08
2.793407643391388655e+07,6.251195478933490597e-21,9.579580509386108139e-21,-2.908425546103672385e+08,1.569251128209820092e+08
2.794487643391388655e+07,6.252731407014667088e-21,9.585664587333634749e-21,-2.909507720049521327e+08,1.568180689217476845e+08
2.795567643391388655e+07,6.254266080516006797e-21,9.591749341480781627e-21,-2.910589010051890612e+08,1.567109773792923689e+08
2.796647643391388655e+07,6.255799499476965707e-21,9.597834771093486594e-21,-2.911669416138580441e+08,1.566038382453360260e+08
2.797727643391388655e+07,6.257331663937072778e-21,9.603920875438224624e-21,-2.912748938337441087e+08,1.564966515715608895e+08
2.798807643391388655e+07,6.258862573935926936e-21,9.610007653782004835e-21,-2.913827576676373482e+08,1.563894174096115530e+08
2.799887643391388655e+07,6.260392229513199328e-21,9.616095105392370491e-21,-2.914905331183328629e+08,1.562821358110949397e+08
2.800967643391388655e+07,6.261920630708629562e-21,9.622183229537397496e-21,-2.915982201886306405e+08,1.561748068275804222e+08
2.802047643391388655e+07,6.263447777562029470e-21,9.628272025485695897e-21,-2.917058188813356161e+08,1.560674305105998814e+08
2.803127643391388655e+07,6.264973670113279342e-21,9.634361492506406878e-21,-2.918133291992577314e+08,1.559600069116476774e+08
2.804207643391388655e+07,6.266498308402328684e-21,9.640451629869201253e-21,-2.919207511452116966e+08,1.558525360821807683e+08
2.805287643391388655e+07,6.268021692469196966e-21,9.646542436844280971e-21,-2.920280847220171690e+08,1.557450180736187994e+08
2.806367643391388655e+07,6.269543822353972117e-21,9.652633912702379118e-21,-2.921353299324986339e+08,1.556374529373440444e+08
2.807447643391388655e+07,6.271064698096809779e-21,9.658726056714755399e-21,-2.922424867794853449e+08,1.555298407247015536e+08
2.808527643391388655e+07,6.272584319737933298e-21,9.664818868153199152e-21,-2.923495552658113837e+08,1.554221814869991541e+08
2.809607643391388655e+07,6.274102687317634483e-21,9.670912346290024830e-21,-2.924565353943156004e+08,1.553144752755075395e+08
2.810687643391388655e+07,6.275619800876272100e-21,9.677006490398076519e-21,-2.925634271678414941e+08,1.552067221414602697e+08
2.811767643391388655e+07,6.277135660454271115e-21,9.683101299750720410e-21,-2.926702305892373323e+08,1.550989221360538900e+08
